2.54294516E8
3
mbn,0.0000000235946889236101320
Baq,0.0000000117973444618050660
CCR,0.0000000039324481539350220
4 O,0.0000005230156044733580000
BN/,0.0000000039324481539350220
Akm,0.0000000078648963078700440
(25,0.0000000589867223090253340
C.N,0.0000000039324481539350220
zok,0.0000000157297926157400880
'Os,0.0000000117973444618050660
656,0.0000000550542741550903160
íma,0.0000000078648963078700440
a N,0.0000024853072332869340000
e(),0.0000000039324481539350220
8e,,0.0000000039324481539350220
ez/,0.0000000039324481539350220
eté,0.0000000196622407696751100
VW,,0.0000000078648963078700440
8 l,0.0000000039324481539350220
350,0.0000013488297167997127000
‘et,0.0000000117973444618050660
 ? ,0.0000000157297926157400880
542,0.0000000432569296932852460
  ),0.0000000117973444618050660
Z p,0.0000000117973444618050660
a 3,0.0000010263689681770408000
yaf,0.0000000196622407696751100
5)2,0.0000000078648963078700440
sen,0.0004810917747042567000000
VA,,0.0000000039324481539350220
, N,0.0000051161150482694645000
roj,0.0000723609784805583400000
 em,0.0000000157297926157400880
 g/,0.0000000039324481539350220
ym,,0.0000000117973444618050660
ué,,0.0000001966224076967511000
ykj,0.0000000235946889236101320
P/O,0.0000000039324481539350220
536,0.0000000825814112326354700
ONO,0.0000000078648963078700440
aew,0.0000000353920333854152000
Qat,0.0000003657176783159570700
Lüt,0.0000000471893778472202650
RCU,0.0000000078648963078700440
V6,,0.0000000078648963078700440
ryn,0.0000001769601669270760000
UU,,0.0000000157297926157400880
unt,0.0006525779738010552000000
upu,0.0000028077679819096060000
rf,,0.0000005623400860127082000
rdj,0.0000000078648963078700440
 Vé,0.0000000039324481539350220
yb,,0.0000000117973444618050660
K –,0.0000000550542741550903160
/wi,0.0000000275271370775451580
401,0.0000001769601669270760000
Put,0.0000033465133789987040000
Maš,0.0000000471893778472202650
ngt,0.0000646848396840771900000
.49,0.0000000275271370775451580
mö,,0.0000000157297926157400880
uct,0.0003671097649624500600000
 Om,0.0000000078648963078700440
to2,0.0000000078648963078700440
Ils,0.0000000117973444618050660
RC:,0.0000000039324481539350220
ns:,0.0000102440274410007340000
?, ,0.0000000471893778472202650
p 6,0.0000000353920333854152000
Oro,0.0000001572979261574008800
.'w,0.0000000039324481539350220
. ?,0.0000000039324481539350220
n?t,0.0000000039324481539350220
dtR,0.0000000039324481539350220
-35,0.0000000629191704629603500
Yev,0.0000000786489630787004400
Ias,0.0000000078648963078700440
Düs,0.0000000550542741550903160
 $8,0.0000000157297926157400880
 "v,0.0000000983112038483755600
R T,0.0000000314595852314801770
' w,0.0000064413500761455664000
mpt,0.0000755737886223232600000
Ogo,0.0000000629191704629603500
­pr,0.0000000039324481539350220
K-w,0.0000000039324481539350220
-'T,0.0000000039324481539350220
Hus,0.0000034644868236167545000
IVs,0.0000000078648963078700440
IWT,0.0000000039324481539350220
PRs,0.0000000511218260011552900
em–,0.0000000039324481539350220
A12,0.0000000157297926157400880
), ,0.0000145933150992528680000
G7.,0.0000000629191704629603500
f R,0.0000144635443101730130000
J.5,0.0000000117973444618050660
-my,0.0000000393244815393502200
 ta,0.0006948006696298554000000
h 5,0.0000016555606728066444000
Avv,0.0000000078648963078700440
lbo,0.0000006803135306307589000
Aar,0.0000006803135306307589000
­En,0.0000000157297926157400880
M. ,0.0000000825814112326354700
LM ,0.0000001219058927719856800
byl,0.0000022650901366665730000
 ia,0.0000000196622407696751100
eps,0.0000206571501526206720000
Baz,0.0000001337032372337907600
.”',0.0000000039324481539350220
lls,0.0000494151435023474900000
n/T,0.0000000196622407696751100
C/8,0.0000000039324481539350220
BMW,0.0000000983112038483755600
oc;,0.0000000235946889236101320
ío,,0.0000000039324481539350220
a W,0.0000021982385180496774000
d2.,0.0000000078648963078700440
LA?,0.0000000117973444618050660
evó,0.0000000039324481539350220
Ka ,0.0000000039324481539350220
LB ,0.0000000157297926157400880
911,0.0000001219058927719856800
" a,0.0000011875993424883768000
hr ,0.0000006134619120138635000
ecr,0.0000328477394298192400000
edS,0.0000000039324481539350220
54;,0.0000000078648963078700440
 77,0.0000000314595852314801770
 Sa,0.0000438074724348361500000
 TB,0.0000004915560192418778000
j) ,0.0000000078648963078700440
iH ,0.0000000078648963078700440
o’a,0.0000000039324481539350220
5? ,0.0000000078648963078700440
5);,0.0000000589867223090253340
W s,0.0000000078648963078700440
Y V,0.0000000039324481539350220
54 ,0.0000010381663126388459000
RE ,0.0000026229429186746600000
RD?,0.0000000039324481539350220
rds,0.0002340593141222125400000
5) ,0.0000019111698028124210000
z-P,0.0000000039324481539350220
R: ,0.0000000117973444618050660
U-d,0.0000000235946889236101320
.5b,0.0000000235946889236101320
.3 ,0.0000000943787556944405300
-Tb,0.0000000353920333854152000
s ?,0.0000000039324481539350220
[Je,0.0000000078648963078700440
uh!,0.0000000039324481539350220
Zie,0.0000000432569296932852460
to;,0.0000002123522003124912000
toz,0.0000000157297926157400880
tkö,0.0000000039324481539350220
u ?,0.0000000078648963078700440
O r,0.0000026740647446758154000
o??,0.0000000039324481539350220
p! ,0.0000000039324481539350220
iú ,0.0000000117973444618050660
ákó,0.0000000039324481539350220
TBE,0.0000000039324481539350220
més,0.0000003971772635474372700
s/s,0.0000000117973444618050660
1 I,0.0000000865138593865704900
tby,0.0000000078648963078700440
woe,0.0000003342580930844769000
sí',0.0000000471893778472202650
0(D,0.0000000314595852314801770
/GD,0.0000000039324481539350220
MTS,0.0000002910011633911916700
ngb,0.0000003303256449305418700
m 9,0.0000003460554375462819700
ne ,0.0000003539203338541520000
ms ,0.0003508333620533130000000
(V),0.0000001179734446180506700
Ila,0.0000000471893778472202650
? h,0.0000000039324481539350220
JPC,0.0000000393244815393502200
/?C,0.0000000078648963078700440
MEI,0.0000000275271370775451580
my ,0.0000000157297926157400880
Rid,0.0000001022436520023105800
mh ,0.0000000393244815393502200
SL&,0.0000000039324481539350220
Bea,0.0000020920624178934320000
CFa,0.0000000039324481539350220
(JH,0.0000000196622407696751100
tc?,0.0000000393244815393502200
td ,0.0000000196622407696751100
JCB,0.0000000039324481539350220
sm;,0.0000008376114567881598000
sky,0.0000037397581943922063000
m —,0.0000000432569296932852460
t A,0.0000000825814112326354700
mpb,0.0000000393244815393502200
D3',0.0000000039324481539350220
Boe,0.0000015493845726503988000
CR',0.0000000432569296932852460
m] ,0.0000000157297926157400880
C;a,0.0000000039324481539350220
Aya,0.0000004443666413946575000
) H,0.0000002988660596990617000
ood,0.0002474571649826691500000
ld:,0.0000010224365200231059000
Hua,0.0000000314595852314801770
fga,0.0000002005548558506861400
KVD,0.0000000157297926157400880
k h,0.0000227334827778983650000
 V(,0.0000000039324481539350220
Ana,0.0000012308562721816620000
(5),0.0000012190589277198570000
odd,0.0000041919897320947340000
EF),0.0000000353920333854152000
" j,0.0000000039324481539350220
 If,0.0000029100116339119163000
a.',0.0000000668516186168953800
a-F,0.0000000275271370775451580
EP-,0.0000000393244815393502200
ba-,0.0000000550542741550903160
epa,0.0001037222525081901500000
Un ,0.0000000039324481539350220
VO ,0.0000001926899595428160900
 Sj,0.0000010145716237152358000
O ‘,0.0000000039324481539350220
L c,0.0000000943787556944405300
Süd,0.0000000550542741550903160
! G,0.0000000039324481539350220
 sa,0.0000000157297926157400880
AWA,0.0000000471893778472202650
20º,0.0000000235946889236101320
au-,0.0000000629191704629603500
E-G,0.0000000078648963078700440
ask,0.0001584265387775802500000
ycy,0.0000000865138593865704900
ye;,0.0000000196622407696751100
eea,0.0000023437390997452730000
 Hj,0.0000000235946889236101320
 IK,0.0000000275271370775451580
 J,,0.0000000157297926157400880
 5(,0.0000004050421598553073000
 4G,0.0000000039324481539350220
 ha,0.0000001179734446180506700
B-A,0.0000000314595852314801770
ALA,0.0000000471893778472202650
xy;,0.0000000078648963078700440
aj-,0.0000000039324481539350220
DAG,0.0000000039324481539350220
75,,0.0000005112182600115529000
5s,,0.0000000078648963078700440
 re,0.0000002044873040046211600
43%,0.0000001769601669270760000
8 0,0.0000007471651492476542000
b)(,0.0000000039324481539350220
Pac,0.0000169685137842296220000
 ge,0.0000000117973444618050660
. g,0.0000000550542741550903160
 Ra,0.0000005505427415509031000
 Mü,0.0000000432569296932852460
06/,0.0000012387211684895321000
kha,0.0000041330030097857080000
ápa,0.0000000039324481539350220
tzh,0.0000001258383409259207000
ted,0.0012095030787057947000000
/IN,0.0000000039324481539350220
so!,0.0000002595415781597114600
m!’,0.0000000039324481539350220
ms),0.0000001848250632349460600
mi?,0.0000000353920333854152000
61+,0.0000000039324481539350220
 …s,0.0000000039324481539350220
o %,0.0000000078648963078700440
toh,0.0000000078648963078700440
053,0.0000006095294638599285000
0 /,0.0000000039324481539350220
LON,0.0000003421229893923469000
Gém,0.0000000078648963078700440
Júc,0.0000000865138593865704900
Rim,0.0000000511218260011552900
PAD,0.0000003853799190856321700
2 i,0.0000000039324481539350220
o ?,0.0000000039324481539350220
ové,0.0000004836911229340078000
ozm,0.0000000039324481539350220
/HR,0.0000000039324481539350220
u/D,0.0000000039324481539350220
u.c,0.0000000039324481539350220
J.G,0.0000000196622407696751100
IMG,0.0000000078648963078700440
.Q.,0.0000000039324481539350220
Gub,0.0000000117973444618050660
I m,0.0000000196622407696751100
60/,0.0000008415439049420947000
T m,0.0000003853799190856321700
SA/,0.0000000235946889236101320
) Q,0.0000000157297926157400880
oom,0.0000128866326004450680000
laß,0.0000005230156044733580000
lec,0.0001762995156372149300000
hác,0.0000000471893778472202650
sac,0.0000157219277194322180000
.F.,0.0000000078648963078700440
-cl,0.0000024577800962093890000
e A,0.0001218115140162912600000
e!",0.0000000471893778472202650
KVM,0.0000000039324481539350220
KW.,0.0000000039324481539350220
log,0.0001598068280796114400000
id=,0.0000000039324481539350220
(52,0.0000000196622407696751100
Anj,0.0000000550542741550903160
odm,0.0000000550542741550903160
ír ,0.0000000668516186168953800
g?,,0.0000000039324481539350220
h ,,0.0000000314595852314801770
h k,0.0000021392517957406520000
KL.,0.0000000039324481539350220
Jil,0.0000000589867223090253340
eff,0.0002655110344573848000000
 M2,0.0000000196622407696751100
C',,0.0000000039324481539350220
nté,0.0000000904463075405055200
'4.,0.0000000039324481539350220
aip,0.0000001179734446180506700
c-2,0.0000000039324481539350220
er,,0.0004598644195693154000000
Gif,0.0000000235946889236101320
 VU,0.0000000078648963078700440
 Ut,0.0000003263931967766068700
L l,0.0000000353920333854152000
KA.,0.0000000117973444618050660
 >o,0.0000000039324481539350220
! P,0.0000000078648963078700440
 ?P,0.0000000039324481539350220
e­l,0.0000000039324481539350220
gol,0.0000065396612799939424000
AC',0.0000000157297926157400880
c p,0.0000747755016470744500000
dof,0.0000000865138593865704900
 ??,0.0000000039324481539350220
 51,0.0000016594931209605794000
Cap,0.0000030397824229917723000
 >T,0.0000000078648963078700440
 ?5,0.0000000117973444618050660
 (o,0.0000011404099646411566000
tfi,0.0000001415681335416608000
c U,0.0000004600964340103976000
8 9,0.0000000157297926157400880
zle,0.0000012859105463367523000
 45,0.0000043886121397914850000
n’t,0.0000001415681335416608000
: s,0.0000000039324481539350220
. p,0.0000004011097117013722700
[75,0.0000000157297926157400880
tlé,0.0000000629191704629603500
 ou,0.0008480835662220888000000
 m³,0.0000000039324481539350220
3G.,0.0000000196622407696751100
á e,0.0000000078648963078700440
749,0.0000000432569296932852460
zvi,0.0000000078648963078700440
-62,0.0000000629191704629603500
 I,,0.0000000157297926157400880
tem,0.0003133178066647729000000
 4(,0.0000000196622407696751100
zki,0.0000002988660596990617000
614,0.0000000707840667708304000
PLM,0.0000000196622407696751100
6/r,0.0000000157297926157400880
PM.,0.0000000117973444618050660
SCT,0.0000000117973444618050660
Ras,0.0000006134619120138635000
léb,0.0000000039324481539350220
sué,0.0000000157297926157400880
sym,0.0000174718671479333060000
r/b,0.0000000078648963078700440
£32,0.0000000078648963078700440
0 8,0.0000000275271370775451580
rês,0.0000000117973444618050660
LOW,0.0000000039324481539350220
.Gr,0.0000000078648963078700440
-fr,0.0000115260055391835500000
PB.,0.0000000039324481539350220
PAM,0.0000000078648963078700440
Júl,0.0000000039324481539350220
RUS,0.0000000078648963078700440
500,0.0000076761387964811640000
lpl,0.0000009398551087904703000
llè,0.0000000078648963078700440
/48,0.0000002556091300057764600
Dép,0.0000000196622407696751100
éré,0.0000000235946889236101320
I v,0.0000000039324481539350220
höp,0.0000000039324481539350220
P7.,0.0000000353920333854152000
OUM,0.0000000039324481539350220
5:4,0.0000000039324481539350220
lfM,0.0000000078648963078700440
lel,0.0000133545939307633370000
n).,0.0000007707598381712643000
omó,0.0000000039324481539350220
Mär,0.0000000039324481539350220
UX ,0.0000000196622407696751100
'Hu,0.0000002280819929282313000
(+7,0.0000000039324481539350220
oß.,0.0000000039324481539350220
sal,0.0002920904515298316500000
sc.,0.0000000157297926157400880
-ev,0.0000021589140365103270000
.13,0.0000000904463075405055200
esp,0.0004155535937707756400000
-OR,0.0000000039324481539350220
 “B,0.0000000039324481539350220
lop,0.0002785235053987558000000
OK.,0.0000000471893778472202650
NiM,0.0000000039324481539350220
C25,0.0000000039324481539350220
Ans,0.0000001415681335416608000
BPT,0.0000000117973444618050660
BOs,0.0000000157297926157400880
kyl,0.0000000314595852314801770
S S,0.0000008415439049420947000
l­S,0.0000000117973444618050660
nnr,0.0000000078648963078700440
Kaz,0.0000018403857360415905000
 Ky,0.0000107670430454740920000
JUR,0.0000000393244815393502200
j W,0.0000000157297926157400880
'Gy,0.0000000039324481539350220
m2.,0.0000000157297926157400880
ncr,0.0001584540659146577800000
ne4,0.0000000668516186168953800
 X ,0.0000001612303743113359000
GV-,0.0000000078648963078700440
L u,0.0000000039324481539350220
 AZ,0.0000001455005816955958300
 B;,0.0000000078648963078700440
dek,0.0000000983112038483755600
S 8,0.0000000786489630787004400
DO;,0.0000000039324481539350220
Cly,0.0000000235946889236101320
''u,0.0000000039324481539350220
 M ,0.0000000707840667708304000
doo,0.0000109872601420944520000
Iru,0.0000000589867223090253340
ePo,0.0000000078648963078700440
 5:,0.0000001297707890798557300
 3x,0.0000000078648963078700440
 7;,0.0000000275271370775451580
gdu,0.0000000196622407696751100
l v,0.0000000039324481539350220
Cay,0.0000000393244815393502200
?? ,0.0000000039324481539350220
ddo,0.0000001533654780034658800
Buy,0.0000001337032372337907600
458,0.0000000786489630787004400
e ?,0.0000010342338644849110000
Vir,0.0000013645595094154527000
4(v,0.0000000039324481539350220
ÅCU,0.0000000039324481539350220
èpu,0.0000000039324481539350220
X r,0.0000000196622407696751100
- V,0.0000001140409964641156400
 41,0.0000000314595852314801770
tPr,0.0000000039324481539350220
sor,0.0000677324870033768300000
é'.,0.0000000235946889236101320
7(a,0.0000000275271370775451580
PNW,0.0000000039324481539350220
yun,0.0000000589867223090253340
9(D,0.0000000196622407696751100
sdr,0.0000000471893778472202650
x 4,0.0000000157297926157400880
Âro,0.0000000039324481539350220
509,0.0000000550542741550903160
 35,0.0000001258383409259207000
VIS,0.0000007117731158622391000
Ugr,0.0000001376356853877257800
IP;,0.0000000039324481539350220
 nu,0.0000000078648963078700440
uo:,0.0000000039324481539350220
ytr,0.0000000078648963078700440
yà ,0.0000000078648963078700440
OUV,0.0000000117973444618050660
SCB,0.0000002438117855439713600
Raa,0.0000001494330298495308600
82%,0.0000001337032372337907600
 cu,0.0000000078648963078700440
ud:,0.0000000471893778472202650
?rl,0.0000000039324481539350220
Qua,0.0000050453309814986330000
oga,0.0000164690928686798730000
kyu,0.0000000078648963078700440
nlø,0.0000000039324481539350220
um],0.0000000039324481539350220
ehy,0.0000001337032372337907600
 MD,0.0000006527863935532137000
trô,0.0000000353920333854152000
'KE,0.0000000039324481539350220
&id,0.0000000039324481539350220
knu,0.0000000904463075405055200
AP:,0.0000000511218260011552900
nd\,0.0000000039324481539350220
