286267112.000000000000000000000000000000
3
l] ,0.000000003493240956020124300000
iº ,0.000000003493240956020124300000
NSy,0.000000003493240956020124300000
49A,0.000000013972963824080497000000
oks,0.000000282952517437630060000000
rz!,0.000000020959445736120745000000
F-W,0.000000052398614340301870000000
rb;,0.000000034932409560201240000000
HE ,0.000000097810746768563480000000
.(E,0.000000010479722868060372000000
rKu,0.000000003493240956020124300000
s-V,0.000000768513010324427400000000
OA ,0.000000185141770669066580000000
P" ,0.000000066371578164382360000000
% B,0.000000129249915372744600000000
"wü,0.000000031439168604181120000000
örf,0.000002619930717015093300000000
m3 ,0.000000136236397284784850000000
Jah,0.000297802284741671600000000000
GY ,0.000000045412132428261620000000
H: ,0.000000013972963824080497000000
f, ,0.000065093051974479000000000000
di?,0.000000027945927648160994000000
NU ,0.000000017466204780100620000000
 Añ,0.000000080344541988462860000000
 Eu,0.000952945653079421900000000000
 G7,0.000000883789961873091400000000
 FV,0.000000097810746768563480000000
ke?,0.000000041918891472241490000000
B ü,0.000000160689083976925710000000
AEB,0.000000006986481912040248500000
ühw,0.000001177222202178782000000000
aev,0.000000034932409560201240000000
ggh,0.000000003493240956020124300000
e??,0.000000003493240956020124300000
f! ,0.000000031439168604181120000000
f ?,0.000000006986481912040248500000
AP',0.000000003493240956020124300000
"fa,0.000000206101216405187330000000
R &,0.000000003493240956020124300000
jz ,0.000000013972963824080497000000
?wa,0.000000003493240956020124300000
mmd,0.000000171168806844986100000000
at—,0.000000003493240956020124300000
CO),0.000000048905373384281740000000
de ,0.000000471587529062716800000000
 --,0.000000101303987724583600000000
 ,L,0.000000003493240956020124300000
fwä,0.000000960641262905534300000000
“ s,0.000001152769515486641000000000
A/B,0.000000003493240956020124300000
?la,0.000000006986481912040248500000
ißE,0.000000003493240956020124300000
o à,0.000000003493240956020124300000
mbd,0.000000003493240956020124300000
şan,0.000000006986481912040248500000
 Öc,0.000000845364311356870000000000
Bag,0.000001198181647914902600000000
CD),0.000000020959445736120745000000
 "-,0.000000013972963824080497000000
flä,0.000006406603913340908000000000
fph,0.000000132743156328764720000000
Aug,0.000035844145449722495000000000
zda,0.000000408709191854354530000000
a­B,0.000000003493240956020124300000
cna,0.000000020959445736120745000000
zne,0.000008292954029591775000000000
êts,0.000000003493240956020124300000
BM),0.000000010479722868060372000000
C-H,0.000000006986481912040248500000
a ),0.000000003493240956020124300000
cca,0.000000258499830745489200000000
e ü,0.000117013092303806100000000000
6 d,0.000000006986481912040248500000
pr ,0.000000003493240956020124300000
9/A,0.000000006986481912040248500000
r4 ,0.000000003493240956020124300000
, D,0.000015401699375092727000000000
ze',0.000000048905373384281740000000
6)0,0.000000747553564588306600000000
yma,0.000000328364649865891700000000
53,,0.000000293432240305690460000000
99E,0.000000003493240956020124300000
yła,0.000000006986481912040248500000
r) ,0.000000904749407609212200000000
pf?,0.000000027945927648160994000000
5 A,0.000000031439168604181120000000
ryd,0.000000062878337208362240000000
– O,0.000000073358060076422610000000
t;d,0.000000003493240956020124300000
ywe,0.000000017466204780100620000000
x-Z,0.000000006986481912040248500000
21%,0.000000006986481912040248500000
1·n,0.000000003493240956020124300000
S.O,0.000000003493240956020124300000
S-n,0.000000003493240956020124300000
, ),0.000000003493240956020124300000
roE,0.000000003493240956020124300000
UIA,0.000000006986481912040248500000
rnd,0.000012030721852533309000000000
Ws,,0.000000031439168604181120000000
-Mé,0.000000031439168604181120000000
va;,0.000000003493240956020124300000
520,0.000000129249915372744600000000
OMI,0.000000013972963824080497000000
z L,0.000000003493240956020124300000
NUD,0.000000003493240956020124300000
RBO,0.000000003493240956020124300000
RC0,0.000000003493240956020124300000
rtä,0.000000656729299731783400000000
USE,0.000000017466204780100620000000
XI,,0.000000017466204780100620000000
nux,0.000000031439168604181120000000
.(N,0.000000003493240956020124300000
-Bé,0.000000024452686692140870000000
(„ö,0.000000003493240956020124300000
ty,,0.000000548438830095159500000000
ócz,0.000000003493240956020124300000
18c,0.000000003493240956020124300000
P"),0.000000003493240956020124300000
OA),0.000000013972963824080497000000
P g,0.000000964134503861554400000000
he],0.000000006986481912040248500000
4.J,0.000000003493240956020124300000
HO-,0.000000723100877896165700000000
tn,,0.000000003493240956020124300000
O D,0.000000129249915372744600000000
PRi,0.000000003493240956020124300000
iön,0.000000006986481912040248500000
dt-,0.000000876803479961051200000000
-2/,0.000000003493240956020124300000
GMH,0.000000003493240956020124300000
H-g,0.000000003493240956020124300000
taj,0.000000010479722868060372000000
tc,,0.000000006986481912040248500000
r K,0.000000048905373384281740000000
f!),0.000000006986481912040248500000
f H,0.000003667903003821130700000000
 "Q,0.000000181648529713046470000000
MSD,0.000000003493240956020124300000
Ofi,0.000000003493240956020124300000
at”,0.000000003493240956020124300000
)59,0.000000003493240956020124300000
H f,0.000000094317505812543360000000
dgk,0.000000006986481912040248500000
di-,0.000001634836767417418100000000
­Zh,0.000000003493240956020124300000
 -6,0.000000006986481912040248500000
cs),0.000000010479722868060372000000
jo),0.000000006986481912040248500000
Bap,0.000000052398614340301870000000
CER,0.000000094317505812543360000000
 Öl,0.000010850006409398505000000000
f -,0.000001620863803593337600000000
Erf,0.000080414406807583260000000000
JAR,0.000000038425650516221370000000
e?-,0.000000139729638240804960000000
 "6,0.000000034932409560201240000000
e)	,0.000000003493240956020124300000
e&f,0.000000003493240956020124300000
ch),0.000000513506420534958300000000
evé,0.000000027945927648160994000000
d. ,0.000003217274920494534400000000
wod,0.000007842325946265179000000000
Aup,0.000000006986481912040248500000
dři,0.000000013972963824080497000000
lai,0.000005907070456630030000000000
É a,0.000000003493240956020124300000
:30,0.000000024452686692140870000000
feq,0.000000013972963824080497000000
enM,0.000000006986481912040248500000
eo.,0.000000195621493537126950000000
eml,0.000010430817494676091000000000
g/l,0.000000146716120152845230000000
ba ,0.000000006986481912040248500000
eom,0.000000377270023250173400000000
n.N,0.000000003493240956020124300000
n-m,0.000000006986481912040248500000
lkm,0.000000027945927648160994000000
C-Q,0.000000010479722868060372000000
yz,,0.000000003493240956020124300000
AW.,0.000000010479722868060372000000
a 2,0.000010682330843509540000000000
9/J,0.000000013972963824080497000000
ebl,0.000044025315768721630000000000
ed.,0.000000751046805544326700000000
BB2,0.000000003493240956020124300000
yo,,0.000000146716120152845230000000
AL.,0.000000024452686692140870000000
ß B,0.000001669769176977619500000000
535,0.000000076851301032442740000000
 61,0.000000024452686692140870000000
yń,,0.000000010479722868060372000000
é).,0.000000003493240956020124300000
5 J,0.000000485560492886797200000000
  L,0.000000101303987724583600000000
USi,0.000000003493240956020124300000
Tri,0.000011653451829283135000000000
[ni,0.000000013972963824080497000000
22N,0.000000003493240956020124300000
23/,0.000000646249576863723000000000
ybj,0.000000003493240956020124300000
yd,,0.000000038425650516221370000000
5(5,0.000000003493240956020124300000
Nam,0.000084134708425744700000000000
ß ',0.000000003493240956020124300000
xx,,0.000000003493240956020124300000
Mum,0.000000328364649865891700000000
x_e,0.000000003493240956020124300000
R-T,0.000000188635011625086700000000
rdN,0.000000003493240956020124300000
re/,0.000000045412132428261620000000
)].,0.000000090824264856523230000000
rNi,0.000000003493240956020124300000
s/i,0.000000006986481912040248500000
máš,0.000000010479722868060372000000
Rìo,0.000000003493240956020124300000
méi,0.000000003493240956020124300000
tzU,0.000000003493240956020124300000
tyt,0.000000017466204780100620000000
-34,0.000000059385096252342116000000
GNM,0.000000003493240956020124300000
GO.,0.000000076851301032442740000000
xii,0.000000003493240956020124300000
415,0.000000101303987724583600000000
O-N,0.000000268979553613549570000000
MTI,0.000000003493240956020124300000
uf:,0.000000810431901796668800000000
Spi,0.000030890729774085960000000000
TS+,0.000000003493240956020124300000
a“b,0.000000003493240956020124300000
tls,0.000000010479722868060372000000
Veo,0.000000003493240956020124300000
,Er,0.000000003493240956020124300000
O M,0.000000048905373384281740000000
Piw,0.000000003493240956020124300000
üm-,0.000000038425650516221370000000
mzw,0.000000118770192504684230000000
Oss,0.000000261993071701509300000000
itä,0.000382363168564050800000000000
s/N,0.000000013972963824080497000000
Vos,0.000000003493240956020124300000
-28,0.000000031439168604181120000000
tas,0.000036088672316643900000000000
r T,0.000000020959445736120745000000
pvi,0.000000010479722868060372000000
f Q,0.000000548438830095159500000000
R w,0.000000436655119502515550000000
Šef,0.000000125756674416724470000000
' [,0.000000020959445736120745000000
PGr,0.000000006986481912040248500000
mow,0.000000216580939273247700000000
je.,0.000000593850962523421100000000
l'.,0.000000041918891472241490000000
at…,0.000000006986481912040248500000
lüm,0.000000241033625965388600000000
sus,0.000004111544605235686000000000
,14,0.000000143222879196825100000000
­Em,0.000000020959445736120745000000
tAo,0.000000003493240956020124300000
u ­,0.000000010479722868060372000000
ffv,0.000000894269684741151800000000
"Fo,0.000000321378167953851430000000
isè,0.000000003493240956020124300000
mdw,0.000000066371578164382360000000
?Wo,0.000000003493240956020124300000
llr,0.000002323005235753382500000000
hèr,0.000000010479722868060372000000
n/S,0.000000052398614340301870000000
u-T,0.000000083837782944482980000000
Hiv,0.000000003493240956020124300000
ña!,0.000000003493240956020124300000
esŏ,0.000000055891855296321990000000
ezv,0.000000052398614340301870000000
 yo,0.000000230553903097328200000000
k/M,0.000000003493240956020124300000
in.,0.000087949327549718670000000000
ill,0.000260745984680210140000000000
mBr,0.000000003493240956020124300000
gür,0.000000146716120152845230000000
lar,0.000144843743000418430000000000
J v,0.000000010479722868060372000000
be-,0.000000586864480611380900000000
eov,0.000000024452686692140870000000
§ 3,0.000000006986481912040248500000
AVV,0.000000003493240956020124300000
EDB,0.000000003493240956020124300000
d11,0.000000003493240956020124300000
bmo,0.000000129249915372744600000000
d/o,0.000001117837105926439700000000
925,0.000000034932409560201240000000
edv,0.000000139729638240804960000000
 IA,0.000002253140416632980200000000
B-7,0.000000010479722868060372000000
„So,0.000000248020107877428800000000
xwo,0.000000013972963824080497000000
enz,0.000342592620279761650000000000
5 S,0.000000101303987724583600000000
  U,0.000000059385096252342116000000
YC ,0.000000003493240956020124300000
8/0,0.000001309965358507546700000000
! ",0.000000513506420534958300000000
 mö,0.000000006986481912040248500000
238,0.000000227060662141308100000000
‘I ,0.000000006986481912040248500000
B u,0.000001044479045850017000000000
42:,0.000000013972963824080497000000
894,0.000000031439168604181120000000
u —,0.000000006986481912040248500000
2e:,0.000000003493240956020124300000
áðí,0.000000003493240956020124300000
XL ,0.000000003493240956020124300000
Y- ,0.000000003493240956020124300000
WTZ,0.000000003493240956020124300000
WU;,0.000000006986481912040248500000
u] ,0.000000003493240956020124300000
z.T,0.000000027945927648160994000000
O-W,0.000000129249915372744600000000
ùn,,0.000000003493240956020124300000
Spr,0.000033290586310871780000000000
XA ,0.000000003493240956020124300000
. B,0.000016683718805952114000000000
äul,0.000005344658662710790000000000
05),0.000001561478707340995500000000
kbö,0.000000003493240956020124300000
zty,0.000000003493240956020124300000
30:,0.000000027945927648160994000000
Ser,0.000010944323915211050000000000
(du,0.000000136236397284784850000000
(eV,0.000000003493240956020124300000
líč,0.000000087331023900503110000000
te?,0.000003147410101374132000000000
m –,0.000001033999322981956900000000
"Sy,0.000000153702602064885470000000
' d,0.000001054958768718077500000000
N 3,0.000000006986481912040248500000
60%,0.000000094317505812543360000000
jev,0.000000265486312657529440000000
¹ss,0.000000003493240956020124300000
(ZV,0.000000010479722868060372000000
(Yu,0.000000003493240956020124300000
r-r,0.000000010479722868060372000000
G-V,0.000003699342172425311700000000
Hwa,0.000000006986481912040248500000
réd,0.000000387749746118233800000000
e 7,0.000002497667283554389000000000
Osa,0.000000160689083976925710000000
mea,0.000001530039538736814500000000
2 D,0.000000003493240956020124300000
 m²,0.000000013972963824080497000000
 ot,0.000000108290469636623850000000
RTD,0.000000003493240956020124300000
Ibe,0.000000296925481261710540000000
n 4,0.000000034932409560201240000000
ch;,0.000001257566744167244900000000
IM",0.000000003493240956020124300000
ILA,0.000000003493240956020124300000
Füg,0.000000094317505812543360000000
LD),0.000000020959445736120745000000
Kag,0.000000020959445736120745000000
ilu,0.000060258406491347145000000000
k/V,0.000000038425650516221370000000
ltü,0.000000153702602064885470000000
lya,0.000000097810746768563480000000
C;E,0.000000006986481912040248500000
ld],0.000000003493240956020124300000
hrí,0.000000003493240956020124300000
RID,0.000000031439168604181120000000
.–O,0.000000003493240956020124300000
"tö,0.000000003493240956020124300000
Ae",0.000000003493240956020124300000
